filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20
4-204777-C-39.wav,0.38484328985214233,0.27989184856414795,3020.1805759378144,1967.246740917309,5431.2021891276045,0.23097737630208334,-146.9220428466797,11.423628807067871,-7.473408222198486,5.7066650390625,-1.1178945302963257,3.1915407180786133,-3.357250690460205,1.6794354915618896,-3.6732561588287354,2.9639780521392822,-2.5618436336517334,1.5878372192382812,-2.6101760864257812,2.0764639377593994,-2.73429012298584,3.0833797454833984,-2.667649507522583,0.1416747272014618,-3.4169299602508545,1.1316386461257935
4-204830-A-6.wav,0.5050595998764038,0.010537519119679928,3220.940988162149,2748.6903617840367,6513.993326822917,0.2093438042534722,-355.5435485839844,57.20572280883789,-27.622194290161133,-20.295310974121094,-16.447439193725586,-5.419983863830566,-12.096659660339355,-5.238219261169434,-16.048152923583984,-9.293973922729492,-15.483893394470215,-9.213380813598633,-13.00736141204834,-6.861247539520264,-13.679221153259277,-6.517346382141113,-11.251928329467773,-4.58588981628418,-9.471246719360352,-5.123935222625732
4-205526-A-23.wav,0.5942351818084717,0.02992839738726616,2560.683293284499,2418.6670786057307,5219.4590250651045,0.1462990089699074,-207.6575927734375,80.94144439697266,-41.27443313598633,-25.828718185424805,-30.35140037536621,5.680515766143799,-6.365626811981201,-8.223336219787598,-17.405534744262695,-3.779027223587036,-10.409577369689941,0.0222032330930233,-13.196874618530273,-0.4307728409767151,-0.3150721788406372,-3.3832216262817383,-8.406691551208496,4.939793109893799,-4.3592000007629395,0.8409824967384338
4-205526-B-23.wav,0.5818655490875244,0.04432477056980133,2626.10034727135,2441.9445433928563,5388.584391276042,0.14967854817708334,-175.0801544189453,76.89127349853516,-43.58946228027344,-26.80838394165039,-28.425485610961914,8.001178741455078,-5.318462371826172,-5.664575576782227,-15.357314109802246,-0.03442481532692909,-9.359184265136719,3.5510401725769043,-12.49091911315918,3.3688623905181885,1.1080076694488525,-2.0674197673797607,-8.066658020019531,7.50684928894043,-5.505667209625244,1.3461180925369263
4-205738-A-22.wav,0.628133237361908,0.4666524827480316,3305.2231881189796,2495.8735001254504,6355.086263020833,0.2146312572337963,94.81141662597656,31.015470504760742,-69.4950942993164,-18.26849365234375,-4.8949971199035645,-3.604226589202881,-17.120681762695312,2.1359407901763916,-6.784186840057373,-1.2506513595581055,-7.129903316497803,1.3282735347747803,-5.611012935638428,2.4510252475738525,-1.9587205648422241,0.8445685505867004,-4.623663902282715,3.7581846714019775,-3.907001256942749,1.2437790632247925
4-207116-A-23.wav,0.570102334022522,0.006902212277054787,1450.9106350748038,1846.9439748630873,2672.4100748697915,0.06915057146990741,-425.1358642578125,137.0629119873047,-28.15707778930664,19.430818557739258,24.250198364257812,14.969226837158203,3.2689876556396484,15.196537971496582,-6.775683403015137,9.736595153808594,-4.732518672943115,-0.3131662905216217,1.2958672046661377,-3.955963134765625,-0.17971165478229523,0.520803689956665,6.286321640014648,6.066744327545166,-1.2925124168395996,6.197845458984375
4-207124-A-0.wav,0.3855627477169037,0.05002119019627571,1327.311620408446,1528.4406172038643,2209.4462076822915,0.07197401258680555,-392.17791748046875,110.28571319580078,-7.700824737548828,-25.13692283630371,-24.738258361816406,-16.376466751098633,-19.21544075012207,-16.90656280517578,-9.36766529083252,-1.5824575424194336,5.0251545906066895,4.981093883514404,2.2668604850769043,-5.401124954223633,-1.7920271158218384,6.906603813171387,11.480925559997559,9.551728248596191,-2.1031434535980225,-5.6752705574035645
4-208021-A-1.wav,0.15728797018527985,0.08834430575370789,1021.3893748838699,1138.5874252410829,1989.4287109375,0.05677625868055555,-377.052001953125,45.96287155151367,-6.280921459197998,-10.79929256439209,-15.755683898925781,2.40625262260437,-3.9371657371520996,-6.576542377471924,-9.366986274719238,-2.630969524383545,-0.3358882665634155,6.002092361450195,2.0699269771575928,1.4662039279937744,-4.7303147315979,-3.1749937534332275,-8.418514251708984,-3.5706071853637695,-5.874788284301758,-9.57426643371582
4-209536-A-37.wav,0.13977615535259247,0.13137774169445038,3835.534079758477,1460.1096018701048,5201.2156168619795,0.34080448857060186,-265.9408264160156,43.03659439086914,-40.236671447753906,75.38158416748047,-73.87035369873047,25.296859741210938,-4.930660247802734,0.41977351903915405,-4.35837984085083,16.51255989074707,-1.0413196086883545,-4.9177165031433105,13.504093170166016,-21.898117065429688,31.105491638183594,-20.947324752807617,-2.442410707473755,6.023775100708008,-22.731481552124023,9.934060096740723
4-209698-A-37.wav,0.06779317557811737,0.0346306748688221,2234.830815454988,1244.0788033094063,3873.583984375,0.16038908781828703,-488.520751953125,-18.71725845336914,-14.840456008911133,-13.403078079223633,-9.335125923156738,3.7369401454925537,5.386828422546387,-16.29389190673828,-10.56622314453125,5.601091384887695,0.23203618824481964,-12.324945449829102,0.37452006340026855,5.0589518547058105,-10.578888893127441,-1.1566411256790161,-1.844169020652771,-8.349760055541992,-2.623486042022705,2.2179830074310303
4-210000-A-23.wav,0.5548563599586487,0.003754263510927558,2971.819880611841,2460.3135291909907,5840.6321207682295,0.2022727683738426,-489.5415954589844,65.05177307128906,-52.66535568237305,-27.97159767150879,-33.51486587524414,-10.663490295410156,-15.547770500183105,-10.717967987060547,-1.222197413444519,-4.9204792976379395,-7.34069299697876,2.5535802841186523,-14.219388961791992,-4.219390392303467,-6.579947471618652,6.132518291473389,-8.12441635131836,-0.9202724099159241,-0.6100351810455322,1.0975594520568848
4-210000-B-23.wav,0.5443618893623352,0.005295419134199619,3002.4293155600762,2448.637059785015,5886.041259765625,0.20263671875,-468.8284606933594,59.52709197998047,-55.84972381591797,-28.797616958618164,-34.00891876220703,-11.034273147583008,-18.380910873413086,-9.144796371459961,-3.026357412338257,-3.156301736831665,-8.710712432861328,1.333238124847412,-12.156360626220703,-5.120394706726074,-4.247357368469238,3.536855936050415,-6.964967727661133,-3.680467128753662,1.85676908493042,-0.8065120577812195
4-210309-A-31.wav,0.3624899089336395,0.002271700417622924,2065.5066330831646,1628.5495523241045,4170.662434895833,0.1261325412326389,-625.7550659179688,27.267955780029297,1.4036767482757568,1.5124531984329224,-4.996196269989014,0.9796820878982544,-2.259810447692871,1.5050225257873535,-2.233985424041748,0.3076358437538147,-2.6946043968200684,-0.5794306397438049,-2.7360646724700928,0.11666059494018555,-3.101311683654785,0.051319703459739685,-3.3512821197509766,0.015144171193242073,-3.8848135471343994,-0.22072970867156982
4-210593-A-29.wav,0.6327170729637146,0.012356732971966267,2297.503742002584,2616.0035406397183,5296.071370442708,0.09074345341435185,-348.7569885253906,98.31593322753906,2.6357343196868896,20.642593383789062,4.552885055541992,11.834718704223633,2.1734368801116943,8.395752906799316,5.969003200531006,8.62842845916748,0.23556864261627197,6.198878765106201,0.6170132160186768,3.3874189853668213,-3.3751964569091797,2.3719699382781982,-4.189905166625977,2.019956588745117,-3.8967854976654053,3.5877959728240967
4-211502-A-30.wav,0.18323445320129395,0.04452614486217499,340.7514565415097,626.113094710708,599.7395833333334,0.010588469328703705,-484.5432434082031,46.53459548950195,14.093751907348633,7.794139862060547,7.11771297454834,4.735508441925049,1.8448565006256104,5.704728126525879,4.581961154937744,4.644368648529053,2.4610674381256104,3.745539903640747,1.5754923820495605,1.3315141201019287,1.223484992980957,1.5385375022888184,-0.5113955140113831,0.17063945531845093,0.9275379776954651,0.8826556205749512
4-212604-A-15.wav,0.3850165903568268,0.01735936850309372,1172.6719439680967,2018.5692618643004,2136.522420247396,0.019718876591435185,-416.3797607421875,127.93096160888672,39.635406494140625,38.42618942260742,24.192026138305664,13.274283409118652,0.6002323627471924,7.02385139465332,3.7738986015319824,13.296502113342285,6.883903980255127,9.072083473205566,-0.4082854092121124,2.0417568683624268,2.3089261054992676,2.816101551055908,-5.429160118103027,-1.1668859720230103,2.4186525344848633,1.0372483730316162
4-212604-B-15.wav,0.4875326156616211,0.050865840166807175,2079.9497449282594,2520.913662894381,4530.7952880859375,0.034932454427083336,-329.346435546875,85.96355438232422,43.84108352661133,29.368627548217773,15.085139274597168,24.30069923400879,1.4402270317077637,12.414166450500488,10.922650337219238,11.58317756652832,12.18978500366211,10.61760425567627,-3.8299808502197266,4.42185640335083,6.269672870635986,2.0632314682006836,-2.6711785793304443,2.11630916595459,0.9804368019104004,1.029754400253296
4-212604-C-15.wav,0.43521687388420105,0.036129340529441833,1849.797212813341,2410.9865306398983,3912.8621419270835,0.03150770399305555,-371.54779052734375,91.87462615966797,36.37759017944336,16.73413848876953,16.05719566345215,16.130189895629883,0.4840063154697418,13.197717666625977,12.379966735839844,13.612336158752441,11.185111045837402,9.419400215148926,2.8120203018188477,11.140616416931152,11.006610870361328,6.498465061187744,0.6944578886032104,0.13616520166397095,3.4311459064483643,1.4986332654953003
4-212698-A-39.wav,0.2797955274581909,0.006259699817746878,1662.8434239692547,1413.0577589236025,3433.8480631510415,0.10071026837384259,-537.1672973632812,23.899621963500977,5.550527572631836,0.5876274704933167,-1.667242407798767,2.936858892440796,-0.9332523941993713,2.119170665740967,0.09056813269853592,1.6751164197921753,0.2187448889017105,1.824005365371704,1.1668814420700073,2.1286230087280273,1.41758394241333,2.573935031890869,1.416737675666809,2.6790387630462646,1.9507619142532349,2.659151315689087
4-212728-A-34.wav,0.22664882242679596,0.01461371872574091,1474.349280517738,1046.5733773700551,2700.074259440104,0.0744922779224537,-576.1657104492188,2.9561188220977783,-1.63215970993042,9.397196769714355,5.741021156311035,8.15003490447998,3.895576000213623,4.784063816070557,1.953108310699463,2.327223777770996,0.5167470574378967,2.348078489303589,2.8435027599334717,2.9107227325439453,0.8866317272186279,2.47350811958313,1.588104009628296,2.6608128547668457,0.28615251183509827,3.3841965198516846
4-213193-A-29.wav,0.5980310440063477,0.0035174947697669268,2868.707839411822,2469.187927547302,5699.7690836588545,0.2299533420138889,-618.3175659179688,87.05693817138672,-7.652350425720215,9.282196998596191,-5.836264610290527,7.998327732086182,-2.3540284633636475,-7.193814754486084,-4.56243896484375,-3.2745752334594727,-7.9280619621276855,-0.9407214522361755,-5.198271751403809,0.28921011090278625,-0.41091594099998474,-3.1038060188293457,-5.906689643859863,-1.9608708620071411,-5.440438747406006,-1.4562842845916748
4-213915-A-3.wav,0.3097565770149231,0.23312662541866302,866.9909711387197,1004.4860182686688,1469.1426595052083,0.044881184895833336,-141.72132873535156,205.20608520507812,-36.390995025634766,10.451827049255371,-0.8011496067047119,-14.458144187927246,-7.542795658111572,-8.940662384033203,-16.6240177154541,-9.726573944091797,-3.3905084133148193,-11.662003517150879,-17.876346588134766,-15.010333061218262,-11.559328079223633,-9.41324234008789,-4.565184593200684,-0.6436912417411804,-0.6387768387794495,1.4847007989883423
4-213915-B-3.wav,0.3324113190174103,0.16374117136001587,1068.0688595227448,1129.2802471960401,1929.315185546875,0.060151276765046294,-149.83892822265625,189.60647583007812,-48.818115234375,19.132984161376953,-5.511959075927734,-11.42532730102539,-3.792872428894043,-4.877207279205322,-16.698453903198242,-12.528712272644043,-7.039416313171387,-8.851304054260254,-9.663578987121582,-8.513764381408691,-9.245769500732422,-10.032242774963379,-4.936300754547119,-2.201896905899048,-0.014393930323421955,2.9915506839752197
4-213915-C-3.wav,0.25267311930656433,0.21415665745735168,1072.0633118045241,1101.0326437295303,1878.6224365234375,0.052458586516203706,-140.8007049560547,168.62588500976562,-43.17732620239258,3.323653221130371,-1.3518551588058472,-16.940372467041016,-4.407876968383789,-10.33608627319336,-15.028495788574219,-9.680413246154785,-7.117038726806641,-12.874102592468262,-14.103472709655762,-10.895281791687012,-10.43507194519043,-6.7586283683776855,-2.9032275676727295,1.9008687734603882,3.7008297443389893,0.5782661437988281
4-215635-A-34.wav,0.2852281928062439,0.011210186406970024,2402.781273591218,1403.9637903576386,4055.9183756510415,0.17094590928819445,-590.185791015625,-8.076216697692871,-6.088403701782227,12.769695281982422,-1.766124963760376,11.324065208435059,6.420764446258545,1.2867449522018433,-2.183443784713745,0.11319789290428162,-1.31903076171875,4.5882768630981445,-2.633443593978882,3.1789066791534424,-0.9655219316482544,2.008263111114502,0.6114063858985901,2.347224235534668,1.0845746994018555,4.184178829193115
4-216211-A-14.wav,0.41396450996398926,0.036820974200963974,5604.286471510576,1678.8583857121828,7009.556070963542,0.5034812644675926,-399.2361145019531,-129.1834259033203,-38.53065490722656,12.08177661895752,-45.499141693115234,28.12192153930664,-18.32658576965332,13.27076530456543,-3.3295023441314697,-1.0238538980484009,3.988002300262451,-2.9993038177490234,1.7330737113952637,-1.6619677543640137,6.46590518951416,3.122799873352051,0.46512371301651,4.960226535797119,-8.840858459472656,5.034392356872559
4-216349-A-34.wav,0.13664427399635315,0.0024667084217071533,1136.2243070679733,631.3442620604103,1842.8334554036458,0.10374168113425926,-743.1831665039062,-5.687235355377197,-9.435554504394531,5.936851978302002,0.3385206460952759,2.2327816486358643,1.8312268257141113,-1.2244186401367188,-0.350765585899353,2.56660795211792,-0.6789650917053223,1.0750432014465332,0.3044421970844269,-0.14814135432243347,-1.2984528541564941,-0.674956202507019,-1.0341215133666992,0.4538712203502655,-0.36054638028144836,-0.7461361289024353
4-218199-A-35.wav,0.4225683808326721,0.038357529789209366,2349.568715874741,2592.2403621100907,5474.617513020833,0.09715892650462964,-178.96607971191406,96.28054809570312,-5.079952239990234,9.273358345031738,-2.8227128982543945,9.924517631530762,-11.14638614654541,7.224649429321289,-3.417632579803467,2.8725173473358154,-12.01364517211914,-6.755618572235107,-9.294991493225098,-1.8425790071487427,-13.832277297973633,-2.906449794769287,0.9039255976676941,-6.472649574279785,-13.13548755645752,-5.003772258758545
4-218199-B-35.wav,0.45100346207618713,0.06179805472493172,2413.949340186002,2865.992053835866,6192.9392496744795,0.0855396412037037,-170.408203125,91.25749969482422,32.798519134521484,21.418113708496094,2.0341107845306396,11.216785430908203,-11.902079582214355,6.501413822174072,-9.313508987426758,-2.510833740234375,-5.2517523765563965,-0.08869842439889908,2.2981669902801514,0.8396621346473694,-3.3567538261413574,-6.071981906890869,-4.470653533935547,-3.711036443710327,-1.1638284921646118,5.13624382019043
4-218199-C-35.wav,0.4386346638202667,0.09436868876218796,2189.550216572976,2729.30632377241,5963.7502034505205,0.1488330982349537,-108.31490325927734,113.35362243652344,13.05894660949707,14.53917407989502,6.0447001457214355,5.573930740356445,-3.8363966941833496,14.094850540161133,-12.744537353515625,12.333747863769531,11.591180801391602,-10.056891441345215,11.22034740447998,8.338810920715332,-3.7892308235168457,3.1849496364593506,-4.3156208992004395,6.018059730529785,-14.677708625793457,23.18122100830078
4-218199-D-35.wav,0.45135658979415894,0.15730342268943787,2013.8688050975147,2570.2963848501495,5419.488525390625,0.18827537254050927,-86.98164367675781,122.07418060302734,18.530532836914062,3.5332672595977783,-1.0220457315444946,19.58036231994629,-10.229172706604004,18.58066749572754,5.960809707641602,-4.77634334564209,20.354196548461914,6.57598352432251,1.974302887916565,17.48891258239746,-11.73813247680664,9.365437507629395,-7.536953449249268,4.044498443603516,2.890869140625,-9.733759880065918
4-218199-E-35.wav,0.37760046124458313,0.021383924409747124,1974.76229376298,2356.077398638953,4022.3724365234375,0.09150526258680555,-239.96986389160156,117.10865020751953,-11.719525337219238,-1.3831143379211426,-10.079809188842773,-5.403547286987305,4.114327430725098,10.247904777526855,9.8304443359375,5.775166034698486,-9.589868545532227,-4.416265487670898,-10.601378440856934,-4.4159674644470215,-1.5970243215560913,5.012699604034424,1.5355644226074219,0.22182594239711761,-10.901873588562012,-3.76462459564209
4-218199-F-35.wav,0.42698848247528076,0.04314431548118591,2276.059939070448,2488.2183053507306,5358.4279378255205,0.09492549189814815,-177.93695068359375,101.87932586669922,0.73177170753479,12.769791603088379,-14.657111167907715,20.044130325317383,-18.28462028503418,7.701532363891602,-8.47676944732666,0.47576776146888733,-8.285386085510254,-3.9999616146087646,-5.612087726593018,2.6420812606811523,-6.655684471130371,-1.762814998626709,-1.2225205898284912,-7.957290172576904,-11.47899055480957,-6.955930233001709
4-218199-G-35.wav,0.46149641275405884,0.03238622844219208,2186.958798216533,2589.4027162011275,5041.6107177734375,0.08174867983217593,-216.67861938476562,97.77544403076172,15.35899543762207,33.08956527709961,-5.842791557312012,-6.456747055053711,-9.151055335998535,-0.5710190534591675,-0.9023040533065796,7.139440536499023,2.6328251361846924,5.352416038513184,-12.275115013122559,7.4709601402282715,1.512455701828003,-2.853030204772949,-14.129847526550293,-0.32114672660827637,-1.5259575843811035,12.528751373291016
4-218199-H-35.wav,0.38468459248542786,0.02204539068043232,3818.7176357752915,2893.5001813866375,6993.6553955078125,0.2361766673900463,-268.67303466796875,23.135412216186523,25.610490798950195,44.37847137451172,11.509673118591309,29.04836654663086,-28.993921279907227,-16.3748836517334,-16.940982818603516,-15.42489242553711,-19.772438049316406,-8.462068557739258,0.8133492469787598,2.6218128204345703,-17.729055404663086,-13.772196769714355,6.491067886352539,5.757285118103027,-9.654986381530762,-12.271550178527832
4-218304-A-25.wav,0.6817132234573364,0.006600007880479097,2925.194636280744,2732.289685984994,6188.0544026692705,0.14598479094328703,-380.8784484863281,69.86785125732422,-5.122264862060547,17.73612403869629,-5.31205940246582,7.490705490112305,0.798273503780365,6.31781005859375,-1.0696662664413452,7.169206619262695,0.346384197473526,6.084475517272949,-0.8299775123596191,7.693526268005371,-0.2064051628112793,6.100954532623291,-0.35868704319000244,2.0527422428131104,-2.1952860355377197,1.943701148033142
4-218304-B-25.wav,0.7033413648605347,0.013402060605585575,3514.824787312406,2621.8727216038533,6462.4033610026045,0.22514738859953703,-306.7368469238281,50.60792922973633,-27.65220832824707,-3.2757701873779297,-6.325366973876953,8.679682731628418,-0.4257469177246094,6.675655841827393,1.3478749990463257,8.94923210144043,-0.9269880652427673,5.593034744262695,-1.0256924629211426,6.288217544555664,-0.9765438437461853,4.426127910614014,-1.186295986175537,2.9633264541625977,-1.294153094291687,2.495194911956787
4-223125-A-14.wav,0.4844936728477478,0.02035917155444622,4234.237975222156,2740.931197071907,7367.4957275390625,0.38394956235532407,-231.0325927734375,46.92583465576172,-13.078194618225098,48.698883056640625,-24.79734992980957,22.450536727905273,-34.52840042114258,34.023399353027344,-29.73072624206543,20.98129653930664,-33.536136627197266,14.218561172485352,-24.993030548095703,2.594731330871582,-20.655689239501953,-2.117920398712158,-16.279224395751953,-0.9310684204101562,-16.382543563842773,0.6979907155036926
4-223127-A-14.wav,0.4438396096229553,0.014545696787536144,2955.4110262855547,2484.5175868096217,5522.269694010417,0.19815854673032407,-285.2134704589844,64.42662048339844,-7.761184215545654,38.76886749267578,0.6390246748924255,-19.712108612060547,-4.415562152862549,14.987013816833496,-20.056777954101562,-8.357869148254395,-5.1516032218933105,-1.2781747579574585,-15.120246887207031,-5.439804553985596,-11.954395294189453,-5.433316707611084,-13.731402397155762,-6.20995569229126,-10.211577415466309,-3.0909910202026367
4-232495-A-6.wav,0.2759111523628235,0.14576581120491028,2266.8769110237945,1884.7342048847202,4127.5461832682295,0.12184425636574074,-136.99557495117188,68.23003387451172,-77.85575866699219,-22.11431121826172,-55.865116119384766,-10.424178123474121,-13.433218955993652,-9.133427619934082,-16.096437454223633,-0.6421554684638977,-5.556841850280762,9.105854034423828,-2.7168962955474854,2.1675877571105957,-9.122315406799316,-1.2116308212280273,-6.372433185577393,2.8328702449798584,-5.544570446014404,-0.011248677037656307
4-234644-A-2.wav,0.4335300922393799,0.06295453011989594,1858.845678259721,1885.162519598581,3459.019978841146,0.09363697193287036,-189.23094177246094,124.45925903320312,-39.90168380737305,22.68498420715332,4.689122676849365,17.8760986328125,0.6692250370979309,11.278228759765625,-14.965386390686035,10.383283615112305,-0.43479254841804504,-1.5633302927017212,-12.510266304016113,-9.93112564086914,-0.8045336604118347,5.108675479888916,3.469038248062134,-3.4989895820617676,-8.097237586975098,-2.538015842437744
4-234879-A-6.wav,0.3824940621852875,0.014774739742279053,1984.0428978079929,2358.6671239543525,4152.219645182292,0.08875868055555555,-304.5379638671875,114.21623992919922,-0.2848106622695923,3.4924752712249756,-12.38068962097168,4.892080307006836,4.440872669219971,-1.3627318143844604,-6.721515655517578,8.90061092376709,-1.7628629207611084,5.557587623596191,-0.7567748427391052,-6.009271144866943,-11.640811920166016,1.1171531677246094,-4.179929733276367,2.5000288486480713,-1.158682942390442,0.9562935829162598
4-244318-A-6.wav,0.4123176336288452,0.04560830071568489,2508.368024871883,2455.8951983154166,5097.98583984375,0.13817003038194445,-270.359619140625,89.04441833496094,-10.096083641052246,-13.101804733276367,-25.336719512939453,-6.69655704498291,-9.692952156066895,-1.6942360401153564,-3.076394557952881,4.287076950073242,-4.051398754119873,1.894953966140747,-2.4225361347198486,0.8229740262031555,-5.470763683319092,0.2586815357208252,-6.058263778686523,-1.9777365922927856,-1.3254973888397217,0.18615055084228516
4-250864-A-8.wav,0.36457180976867676,0.07217660546302795,2346.5495376324166,1973.1816296790892,4137.6149495442705,0.14475956669560186,-258.8313293457031,66.01200103759766,-50.38785934448242,10.208756446838379,-21.356857299804688,-9.424089431762695,-1.9256690740585327,6.157519817352295,-8.740867614746094,-2.730752944946289,-11.211817741394043,2.465092897415161,-2.1187448501586914,-2.874441623687744,-8.424840927124023,3.5698416233062744,-3.173795461654663,-1.232433795928955,-2.4693949222564697,1.3612264394760132
4-250869-A-2.wav,0.5409892797470093,0.12979620695114136,2757.503410302507,2543.180503547668,5580.489095052083,0.1642433449074074,-79.32254791259766,84.68876647949219,6.662521839141846,27.719057083129883,-5.620790958404541,2.7723729610443115,-1.0486222505569458,8.040122032165527,-7.049673080444336,10.094134330749512,-0.869072675704956,2.965353012084961,3.08316969871521,6.198049545288086,-2.7774739265441895,4.443140506744385,-4.779324531555176,3.556929349899292,-0.547158420085907,2.246628522872925
4-250869-B-2.wav,0.405233770608902,0.22676104307174683,3649.1382307305876,2156.16503321472,5867.299397786458,0.2937418619791667,-12.136924743652344,19.064598083496094,-45.85884094238281,32.9585075378418,-15.638895988464355,16.54595184326172,-2.8812944889068604,5.0730061531066895,-0.8859459161758423,10.757532119750977,-3.53133487701416,7.8385162353515625,-2.70949387550354,9.476484298706055,-0.9293975830078125,1.7644215822219849,-1.5890898704528809,-0.201476588845253,-1.3862757682800293,2.789435386657715
4-250869-C-2.wav,0.35859444737434387,0.22619915008544922,3274.3413853854477,1909.8782756342,5169.264729817708,0.2481960720486111,-54.08336639404297,22.549814224243164,-61.07297134399414,44.264434814453125,-8.144206047058105,7.315502166748047,-5.667202949523926,10.687755584716797,-5.575258255004883,7.410529613494873,1.859314203262329,-4.619689464569092,-1.6866329908370972,4.714828968048096,-7.187124729156494,2.4332275390625,1.515076994895935,6.305935382843018,-2.96504807472229,4.351747989654541
4-251645-A-49.wav,0.4887658655643463,0.02713046222925186,2679.1433339076034,2593.229510640584,5729.4769287109375,0.1373969184027778,-242.6849365234375,75.27198791503906,-33.26649856567383,-19.177024841308594,-15.229729652404785,-9.881952285766602,-20.73487663269043,-9.952324867248535,-17.744556427001953,-9.185158729553223,-12.345415115356445,-0.7327675223350525,-9.724226951599121,-4.539835453033447,-7.26542854309082,1.3633720874786377,-2.173053741455078,3.394874095916748,-4.309265613555908,5.375750541687012
4-251645-B-49.wav,0.49303144216537476,0.02332114428281784,2797.037883997888,2562.713097582452,5811.0239664713545,0.15610532407407407,-270.9840087890625,67.87669372558594,-36.65214538574219,-16.156627655029297,-17.06060791015625,-5.965521812438965,-16.289030075073242,-5.318148612976074,-19.730567932128906,-6.0032477378845215,-11.17784595489502,1.6150810718536377,-5.573470592498779,-2.020019292831421,-9.282977104187012,-3.611112356185913,-8.167902946472168,1.7395586967468262,-6.758697986602783,3.9791088104248047
4-251959-A-47.wav,0.5301348567008972,0.11237654834985733,1985.0896913448062,2226.6361393465068,4411.9140625,0.0975341796875,-75.4798355102539,124.14195251464844,-11.434876441955566,13.990795135498047,-7.451299667358398,13.37885856628418,-12.271305084228516,8.218871116638184,-7.469929218292236,3.205387592315674,-6.416988849639893,0.16180095076560974,-5.988464832305908,1.2854418754577637,-4.650144577026367,2.167489767074585,-5.208067893981934,2.5856218338012695,-3.647622585296631,-1.3189886808395386
4-253649-A-6.wav,0.3124770522117615,0.032780010253190994,1128.8237264919978,1118.7408292231335,1996.7061360677083,0.07336199725115741,-513.2960205078125,112.83099365234375,3.45885968208313,-52.430519104003906,-49.802799224853516,-27.137977600097656,-11.511463165283203,-6.301891326904297,-4.837553024291992,-6.272183418273926,-5.704446315765381,4.346965789794922,18.240873336791992,22.192394256591797,13.749167442321777,2.1874752044677734,-4.365985870361328,-5.67523193359375,-6.206645965576172,-7.261197090148926
4-255371-A-47.wav,0.29583925008773804,0.20157824456691742,930.3033104099226,1167.9320819588345,1894.8221842447917,0.0311279296875,-160.89955139160156,189.11854553222656,-49.88013458251953,28.81611442565918,35.02821350097656,12.283221244812012,14.200719833374023,-2.8395955562591553,-1.6863547563552856,0.7621495127677917,-0.3219515383243561,2.3511173725128174,-0.536017656326294,-2.9900104999542236,-4.146237850189209,-4.004244327545166,-6.638012886047363,-2.94626784324646,-6.355458736419678,-8.827903747558594
4-261068-A-30.wav,0.727229118347168,0.07356853038072586,2115.148850836104,1995.0985899002685,3696.184285481771,0.1564964011863426,-460.9684753417969,55.63743209838867,27.248092651367188,26.72068977355957,17.361896514892578,16.264453887939453,13.169495582580566,13.210227966308594,9.77042007446289,7.055436134338379,7.139647960662842,5.641681671142578,5.890392303466797,5.5289435386657715,5.246707439422607,5.679386138916016,4.406498908996582,2.3687641620635986,2.6686718463897705,2.1669275760650635
4-264453-A-34.wav,0.47810471057891846,0.021000636741518974,2976.7063994027344,2511.5224979669933,6240.5914306640625,0.13697419343171297,-481.62689208984375,17.939659118652344,11.054290771484375,10.363122940063477,4.9800944328308105,10.401812553405762,18.766862869262695,13.94256591796875,5.905861854553223,7.014791965484619,-1.065767526626587,8.845890045166016,7.770816326141357,6.700379371643066,0.8185129761695862,3.543339490890503,3.8630642890930176,3.620905637741089,2.2870376110076904,9.408711433410645
4-59579-A-20.wav,0.3241221606731415,0.14141984283924103,3144.5114390923377,2234.316387260444,5683.270263671875,0.1773410373263889,-221.40281677246094,4.028724193572998,-41.57815933227539,5.918935298919678,-6.991530418395996,6.657321453094482,-27.098751068115234,4.230215072631836,2.949493408203125,0.8251102566719055,-7.483297824859619,-1.2989860773086548,5.173612117767334,4.687658309936523,-2.1979784965515137,5.159877777099609,-3.3741183280944824,3.9973504543304443,2.113642454147339,1.7834371328353882
4-59579-B-20.wav,0.1846044957637787,0.06295520812273026,1049.0208189728291,1065.9277416080915,2055.1249186197915,0.05166060836226852,-368.6777648925781,39.77155685424805,-17.081846237182617,-0.6459580063819885,-15.345157623291016,-6.765474796295166,-23.765445709228516,3.299440383911133,-1.8773512840270996,-4.694372653961182,-0.011514013633131981,-2.363095283508301,-0.7594748139381409,2.961395502090454,0.7664980292320251,8.02773666381836,5.689727306365967,0.05115009844303131,6.850448131561279,-4.671830177307129
4-67358-A-42.wav,0.1338849514722824,0.19811715185642242,1738.4446578759628,835.928157188164,2273.896280924479,0.13738561559606483,-307.6167297363281,30.971485137939453,-136.79193115234375,-11.176641464233398,-0.23377171158790588,-26.20362091064453,4.739330768585205,30.023923873901367,7.625134468078613,11.125850677490234,9.85063362121582,-0.2300921231508255,-3.662205457687378,-15.656303405761719,-8.877097129821777,0.6228362321853638,0.9336451888084412,1.7703653573989868,-2.2827420234680176,7.2530694007873535
